leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0090064_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.01869502291083336,97.64086151123047,0.0006140499608591199,1.0017451047897339,1.0438683739201948,0.3531125783920288,0.7480984926223755,203.08883666992188
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.030415283516049385,162.0328369140625,0.4131312668323517,1.0644766092300415,1.1144373885028445,0.5810294151306152,0.9730023741722107,12.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.012979642488062382,101.2574462890625,0.2564040422439575,1.0299404859542847,1.099238680250556,0.5056020021438599,0.9500330686569214,29.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.007447876036167145,56.05219650268555,0.3015826642513275,1.0380702018737793,1.1130436413025582,0.5420302748680115,0.9469005465507507,46.04345703125
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.014036494307219982,94.34000396728516,0.18085847795009613,1.00278902053833,1.071245335721684,0.4706077575683594,0.9144871830940247,64.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.011076630093157291,67.78927612304688,0.18391181528568268,1.0118967294692993,1.0846905329921328,0.4839068055152893,0.9145797491073608,60.47998046875
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.014141598716378212,96.19343566894531,0.16718721389770508,1.0030794143676758,1.0725929938408554,0.4663052558898926,0.910142719745636,47.0
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.014666033908724785,90.31073760986328,0.10418077558279037,1.0151277780532837,1.0742682652732687,0.43605726957321167,0.8867044448852539,49.02509307861328
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.046166714280843735,184.6709442138672,0.0887523889541626,1.0049935579299927,1.0642233368943483,0.3648395836353302,0.7719751596450806,73.97972869873047
ESWW0090064_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.01622369885444641,94.71257019042969,0.02599865011870861,1.0010426044464111,1.062558554429094,0.39868679642677307,0.8326319456100464,73.13414001464844
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.030415283516049385,162.0328369140625,0.4131312668323517,1.0644766092300415,1.1144373885028445,0.5810294151306152,0.9730023741722107,12.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.012979642488062382,101.2574462890625,0.2564040422439575,1.0299404859542847,1.099238680250556,0.5056020021438599,0.9500330686569214,29.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.007447876036167145,56.05219650268555,0.3015826642513275,1.0380702018737793,1.1130436413025582,0.5420302748680115,0.9469005465507507,46.04345703125
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.014036494307219982,94.34000396728516,0.18085847795009613,1.00278902053833,1.071245335721684,0.4706077575683594,0.9144871830940247,64.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.011076630093157291,67.78927612304688,0.18391181528568268,1.0118967294692993,1.0846905329921328,0.4839068055152893,0.9145797491073608,60.47998046875
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.014141598716378212,96.19343566894531,0.16718721389770508,1.0030794143676758,1.0725929938408554,0.4663052558898926,0.910142719745636,47.0
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.014666033908724785,90.31073760986328,0.10418077558279037,1.0151277780532837,1.0742682652732687,0.43605726957321167,0.8867044448852539,49.02509307861328
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.046166714280843735,184.6709442138672,0.0887523889541626,1.0049935579299927,1.0642233368943483,0.3648395836353302,0.7719751596450806,73.97972869873047
ESWW0090064_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.01622369885444641,94.71257019042969,0.02599865011870861,1.0010426044464111,1.062558554429094,0.39868679642677307,0.8326319456100464,73.13414001464844
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.005805939435958862,104.3121566772461,0.03284284099936485,1.0206644535064697,1.0874803119345076,0.5241007804870605,0.9374090433120728,17.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.009644556790590286,138.7260284423828,0.13913436233997345,1.0033372640609741,1.0721453374953984,0.5132886171340942,0.9268254041671753,14.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.017863688990473747,179.71734619140625,0.07241244614124298,1.0330408811569214,1.092426192477696,0.4742299020290375,0.9477455019950867,17.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.023541169241070747,233.04965209960938,0.03623838350176811,1.0001871585845947,1.056753106296594,0.41661399602890015,0.8890230059623718,37.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.021417880430817604,214.33206176757812,0.01680474914610386,1.0017576217651367,1.0717450004519378,0.44640958309173584,0.9330570101737976,24.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.03631660342216492,286.03387451171875,0.056750696152448654,1.0148686170578003,1.0858769861050315,0.44066697359085083,0.9571961164474487,12.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,0.014446892775595188,170.9079132080078,0.056049641221761703,1.003735065460205,1.0722388208171183,0.48332855105400085,0.9167205691337585,23.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.01947314850986004,189.21282958984375,0.0030017998069524765,1.0043208599090576,1.0438007384097128,0.439132422208786,0.8547192811965942,45.39823913574219
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.0160750150680542,174.99256896972656,0.04065023362636566,1.0027533769607544,1.0640374799828864,0.48023346066474915,0.8718481063842773,122.70539855957031
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.03140199929475784,226.7342987060547,0.032956577837467194,1.023107886314392,1.0364251482427906,0.3436959683895111,0.7468273639678955,354.6666564941406
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,11,0.03919294476509094,285.99798583984375,0.008281480520963669,1.0151116847991943,1.0653194848098555,0.3735085427761078,0.9020988345146179,31.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,12,0.03420475497841835,252.00576782226562,0.03947115316987038,1.0087074041366577,1.083686617338621,0.41988033056259155,0.9383373260498047,19.0
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,13,0.09081373363733292,454.81134033203125,-0.014578265137970448,1.0095757246017456,1.0520451354934417,0.3357199728488922,0.8878417015075684,48.64401626586914
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,14,0.03786799684166908,240.60546875,0.01615947112441063,1.011090636253357,1.057506216943529,0.37641143798828125,0.8151987791061401,103.13046264648438
ESWW0070173_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,15,0.14889079332351685,602.204833984375,-0.0015165827935561538,1.006364107131958,1.0224538436832968,0.26931875944137573,0.5242464542388916,412.4010925292969
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.005805939435958862,104.3121566772461,0.03284284099936485,1.0206644535064697,1.0874803119345076,0.5241007804870605,0.9374090433120728,17.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.009754087775945663,139.36224365234375,0.06088016554713249,1.0020711421966553,1.070110520810589,0.48961514234542847,0.9167830944061279,21.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.019442617893218994,185.94395446777344,0.016773711889982224,1.031754970550537,1.0875614745077737,0.45133069157600403,0.9405009150505066,17.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.023562144488096237,232.14022827148438,0.023257048800587654,1.000411033630371,1.0587891500658906,0.4102005958557129,0.8906580209732056,34.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.02114790678024292,214.58078002929688,0.005797514226287603,1.001503586769104,1.0725361811601206,0.4458625018596649,0.9230961799621582,25.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.0351887121796608,279.4010925292969,0.007951485924422741,1.0162006616592407,1.0842393505580745,0.4294429123401642,0.939143717288971,20.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,0.014527035877108574,171.25491333007812,0.005435501225292683,1.0029839277267456,1.0754419962652486,0.4809420108795166,0.9159770607948303,24.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.02118258737027645,202.3765869140625,0.030521521344780922,1.0056912899017334,1.0608124981396356,0.4765584468841553,0.9112892150878906,25.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.018037831410765648,192.1766357421875,0.014789769425988197,1.0045266151428223,1.0665216756449807,0.48617520928382874,0.9042896628379822,26.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.03830427676439285,274.7947692871094,0.012917163781821728,1.044037103652954,1.0596942559921865,0.40985873341560364,0.912895679473877,27.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,11,0.03899375721812248,286.8487243652344,0.01570475846529007,1.0155388116836548,1.0795161935802864,0.401413232088089,0.9194706082344055,27.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,12,0.03477247804403305,251.04405212402344,0.016435282304883003,1.0085234642028809,1.0758193925411315,0.3996409773826599,0.9050454497337341,27.22021484375
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,13,0.08370119333267212,422.2399597167969,0.018352841958403587,1.0288158655166626,1.0567789758938793,0.3666466176509857,0.911018967628479,26.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,14,0.03814800828695297,236.51144409179688,0.005922527518123388,1.019683837890625,1.090518443920277,0.4350152015686035,0.9049705266952515,26.0
ESWW0070173_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,15,0.1343335509300232,563.427734375,-0.01199339609593153,1.0094828605651855,1.0225509006902984,0.28042733669281006,0.8188713788986206,38.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.005805939435958862,104.3121566772461,0.03284284099936485,1.0206644535064697,1.0874803119345076,0.5241007804870605,0.9374090433120728,17.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,2,0.009644556790590286,138.7260284423828,0.13913436233997345,1.0033372640609741,1.0721453374953984,0.5132886171340942,0.9268254041671753,14.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,3,0.01929117552936077,185.1566619873047,0.017931625247001648,1.032610535621643,1.0926622646456223,0.4612162411212921,0.9522627592086792,13.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,4,0.023554643616080284,232.68702697753906,0.04562901332974434,1.0003130435943604,1.054551430429214,0.4070318639278412,0.8829513192176819,37.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,5,0.02136007696390152,216.39019775390625,0.052666276693344116,1.0017327070236206,1.080207090224918,0.4710600972175598,0.9484980702400208,17.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,6,0.03609031066298485,284.39788818359375,0.016390066593885422,1.0147711038589478,1.0845267702803985,0.43223491311073303,0.9556884169578552,14.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,7,0.014579936861991882,173.1457977294922,0.034341905266046524,1.0039477348327637,1.072415896219754,0.48113468289375305,0.9182451963424683,30.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,8,0.02158021554350853,207.44517517089844,0.020840205252170563,1.0054543018341064,1.0574548299247937,0.48164790868759155,0.9240869879722595,22.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,9,0.0183492973446846,198.275390625,0.0539034865796566,1.0038508176803589,1.0666248354471095,0.5016252398490906,0.9254748821258545,19.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,10,0.04010426998138428,287.24560546875,0.015589091926813126,1.040869951248169,1.0564936900332218,0.40940260887145996,0.9298576712608337,16.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,11,0.03916704282164574,291.9594421386719,0.013744616881012917,1.015419602394104,1.0810996937973705,0.40529629588127136,0.9376593828201294,15.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,12,0.034195177257061005,252.40750122070312,0.01717100292444229,1.0079982280731201,1.0758389235787456,0.40261557698249817,0.9223562479019165,19.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,13,0.08529800921678543,433.9627380371094,0.007906283251941204,1.0277835130691528,1.0607027405951863,0.37096837162971497,0.9517507553100586,13.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,14,0.036055855453014374,233.08126831054688,0.006648394279181957,1.0170103311538696,1.0893592366959073,0.4396921694278717,0.9298709034919739,17.0
ESWW0070173_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,15,0.1374419629573822,570.9854125976562,0.0047887591645121574,1.0094878673553467,1.0247761838438105,0.2964450418949127,0.8336541652679443,38.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,1,0.02052673138678074,102.50847625732422,0.06433574110269547,1.021989107131958,1.0914444218547288,0.4052796959877014,0.9702316522598267,9.05538558959961
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,2,0.007174221333116293,49.87479782104492,0.07151737064123154,1.0213148593902588,1.1047433495789671,0.4295012652873993,0.9820556640625,5.091090202331543
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,3,0.01588813215494156,90.41959381103516,0.11822312325239182,1.0284779071807861,1.1039933381778764,0.4416889548301697,0.9728503823280334,8.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,4,0.008460638113319874,52.91872024536133,0.006216466426849365,1.0186489820480347,1.0986319797163362,0.4144119918346405,0.9702874422073364,13.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,5,0.01232906337827444,68.5213851928711,0.01697046495974064,1.0131267309188843,1.0779976747471258,0.3725239634513855,0.9592369198799133,21.012331008911133
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,6,0.018684636801481247,81.88618469238281,-0.024061327800154686,1.0124598741531372,1.0733575656875505,0.34834787249565125,0.9493508338928223,23.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,7,,,,,,,,
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,8,0.016616761684417725,80.94380187988281,0.011067370884120464,1.0059880018234253,1.0552217673193671,0.33686643838882446,0.8710653185844421,64.02936553955078
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,9,0.04545416682958603,147.80474853515625,0.007210912648588419,1.0015901327133179,1.0405405708466553,0.3057715594768524,0.757254958152771,361.8295593261719
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,10,0.02687576226890087,107.16143798828125,-0.0006642907974310219,1.0009150505065918,1.015819742222341,0.2329220473766327,0.8017099499702454,191.0
ESWW0090053_5,LoFTR + TPS Individual,roi,True,False,True,grid,100,0,11,,,,,,,,
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,1,0.02052673138678074,102.50847625732422,0.06433574110269547,1.021989107131958,1.0914444218547288,0.4052796959877014,0.9702316522598267,9.05538558959961
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,2,0.007404600270092487,50.9021110534668,0.05313637852668762,1.0199689865112305,1.0957054498646503,0.4080863893032074,0.9701059460639954,12.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,3,0.016868995502591133,92.76660919189453,0.01889280416071415,1.0215778350830078,1.0951372786427969,0.38883477449417114,0.969150722026825,11.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,4,0.009064318612217903,54.71636199951172,-0.006251068785786629,1.0162618160247803,1.0898465535471273,0.39077508449554443,0.9642407298088074,12.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,5,0.013163999654352665,70.60665130615234,0.008682380430400372,1.0114684104919434,1.072563382838955,0.3613777756690979,0.9515475630760193,17.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,6,0.01827685721218586,80.66488647460938,0.002121720230206847,1.0125361680984497,1.0723980540641291,0.3543337285518646,0.9511051774024963,16.0
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,7,,,,,,,,
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,8,0.017786916345357895,81.62615966796875,0.0017034485936164856,1.0060957670211792,1.0700383231915516,0.3543703854084015,0.9452304840087891,16.031219482421875
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,9,0.04166679456830025,141.92405700683594,0.0013042411301285028,1.004197359085083,1.0570587928746378,0.31908753514289856,0.9350597262382507,21.461429595947266
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,10,0.02444416470825672,101.7317886352539,0.001051507773809135,1.003408432006836,1.0492011005017263,0.3303338289260864,0.901963472366333,35.0142822265625
ESWW0090053_5,LoFTR + TPS Sequential,roi,True,False,True,grid,100,0,11,,,,,,,,
ESWW0090053_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,grid,100,0,1,0.02052673138678074,102.50847625732422,0.06433574110269547,1.021989107131958,1.0914444218547288,0.4052796959877014,0.9702316522598267,9.05538558959961
