leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.011845272034406662,80.62696838378906,0.055094193667173386,1.0163490772247314,1.0949679218294337,0.4478438198566437,0.9572230577468872,43.243934631347656
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.005543351639062166,49.664363861083984,0.0159987211227417,1.0147511959075928,1.1033113739589118,0.45843809843063354,0.9486961960792542,44.4791374206543
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.010436768643558025,77.40711975097656,0.01975964568555355,1.0109517574310303,1.0781973919499719,0.4319225251674652,0.9399111270904541,40.161155700683594
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.02170385979115963,108.30622863769531,0.01627640798687935,1.0107835531234741,1.08152062876996,0.44294095039367676,0.9379906058311462,42.97952651977539
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.00944224651902914,68.5217056274414,0.004399570170789957,1.0088679790496826,1.0953859433605162,0.45767924189567566,0.9449328780174255,28.388671875
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.012326547876000404,83.2382583618164,0.002750896383076906,1.0072355270385742,1.069399580177803,0.4003620743751526,0.9287310242652893,125.04563903808594
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.010297011584043503,71.0562515258789,-0.007543363608419895,1.0032988786697388,1.0721526132420462,0.4225081205368042,0.8994989991188049,131.43685913085938
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.0328209325671196,116.17032623291016,-0.001071087084710598,1.001119613647461,1.0117056989174864,0.2314344197511673,0.2280646562576294,168.39797973632812
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,10,0.03225698322057724,119.53447723388672,0.006981383543461561,1.0010333061218262,1.0116233832492707,0.2183341383934021,0.27840855717658997,152.4307098388672
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,11,0.0558064766228199,170.30503845214844,0.014147375710308552,1.0010828971862793,1.0105002035639632,0.21405208110809326,0.268356591463089,153.31927490234375
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,12,0.033825039863586426,135.39501953125,0.009438679553568363,1.0009949207305908,1.0109264594223801,0.21590736508369446,0.2697293162345886,152.36285400390625
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,13,0.028536688536405563,126.29983520507812,0.01003303099423647,1.0005894899368286,1.0082596985643515,0.21473775804042816,0.2696923017501831,152.2164306640625
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,14,0.05073956400156021,191.71395874023438,0.006610056851059198,1.0003666877746582,1.0071670561560966,0.21104846894741058,0.2581897974014282,153.0018310546875
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,15,,,,,,,,
ESWW0070071_6,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,16,,,,,,,,
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.008692645467817783,65.7889633178711,-0.007152003701776266,1.0147454738616943,1.104124671776818,0.4567764401435852,0.9619908332824707,47.07228088378906
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.011376813054084778,80.33568572998047,0.0628933236002922,1.0195469856262207,1.1033254636374807,0.4568346440792084,0.9757401347160339,14.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.005339412949979305,47.554588317871094,0.01933712139725685,1.0169483423233032,1.107487813946366,0.46439820528030396,0.9595050811767578,16.278820037841797
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.010080061852931976,79.04976654052734,0.050607506185770035,1.0133825540542603,1.086392130526946,0.45581865310668945,0.9636577367782593,13.34166431427002
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.021072586998343468,109.757568359375,0.026524191722273827,1.0143519639968872,1.0931385959599778,0.4589846432209015,0.9701033234596252,11.870084762573242
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.00876749586313963,66.06651306152344,0.027030548080801964,1.0125418901443481,1.1035430744677732,0.47535374760627747,0.9602954983711243,18.493942260742188
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.012117134407162666,84.10580444335938,0.004069067072123289,1.0088516473770142,1.0703706803561794,0.40485164523124695,0.9368669986724854,131.99346923828125
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.009689941070973873,67.78732299804688,0.01586531475186348,1.0048731565475464,1.0795208729005088,0.4432104825973511,0.9202205538749695,134.03176879882812
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.02249995991587639,99.01991271972656,-0.0007728335913270712,1.0083885192871094,1.0885599947867841,0.46735280752182007,0.9546930193901062,16.0
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.02864055149257183,115.63650512695312,-0.008809389546513557,1.0026134252548218,1.0318303957275423,0.32056790590286255,0.8308693170547485,174.94601440429688
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,11,0.05499480292201042,170.74005126953125,0.0014520386466756463,1.0078381299972534,1.0308841122365326,0.3030622601509094,0.8170937895774841,175.86166381835938
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,12,0.03318033367395401,135.13925170898438,0.008169055916368961,1.0068992376327515,1.0315028268005977,0.32641443610191345,0.8163561820983887,175.5755615234375
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,13,0.029080232605338097,130.78256225585938,0.004650724586099386,1.0054033994674683,1.023860167280195,0.30795279145240784,0.7933009266853333,172.8784942626953
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,14,0.05749279260635376,208.20545959472656,-0.003753797383978963,1.0004476308822632,1.0142277416971899,0.2624626159667969,0.7526067495346069,167.96725463867188
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,15,,,,,,,,
ESWW0070071_6,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,16,,,,,,,,
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.0089907580986619,83.65392303466797,0.04204501584172249,1.0133612155914307,1.0979079133584517,0.4708816111087799,0.8931882977485657,53.30192184448242
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.007394443266093731,74.36380767822266,0.06399033963680267,1.011378288269043,1.076602411410459,0.41454795002937317,0.8192723989486694,531.3825073242188
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.006412988994270563,66.2183609008789,0.057234134525060654,1.0149669647216797,1.087059668794454,0.46189719438552856,0.8166331648826599,534.27734375
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.01948496140539646,119.07929992675781,-0.016307402402162552,1.005798101425171,1.0781922732798623,0.4297870695590973,0.8437087535858154,531.1713256835938
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.04249420389533043,192.25942993164062,0.008727730251848698,1.0009360313415527,1.017957487340579,0.19568000733852386,0.5317738056182861,121.71930694580078
ESWW0070075_2,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.05761444568634033,225.96835327148438,0.0028092132415622473,1.001151442527771,1.0544602766994278,0.3721543252468109,0.7735838890075684,210.93484497070312
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.0089907580986619,83.65392303466797,0.04204501584172249,1.0133612155914307,1.0979079133584517,0.4708816111087799,0.8931882977485657,53.30192184448242
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.008196370676159859,76.93861389160156,0.03339197859168053,1.0082522630691528,1.083058121066738,0.4183615744113922,0.8828893303871155,52.19291687011719
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.007499609142541885,71.01744079589844,-0.004296507686376572,1.0092417001724243,1.0874797017221014,0.4448883831501007,0.8700313568115234,55.54277801513672
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.020218955352902412,120.41374206542969,-0.005177655722945929,1.0058799982070923,1.0794408361343537,0.42644959688186646,0.8674819469451904,54.18117904663086
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.037051472812891006,178.9578857421875,-0.0003325811121612787,1.005004644393921,1.0724066342735858,0.42398494482040405,0.8705666065216064,51.36727523803711
ESWW0070075_2,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.060538049787282944,227.689697265625,0.010777740739285946,1.0013083219528198,1.0716677698207098,0.4065901041030884,0.8611393570899963,51.2386589050293
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.0089907580986619,83.65392303466797,0.04204501584172249,1.0133612155914307,1.0979079133584517,0.4708816111087799,0.8931882977485657,53.30192184448242
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.008196370676159859,76.93861389160156,0.03339197859168053,1.0082522630691528,1.083058121066738,0.4183615744113922,0.8828893303871155,52.19291687011719
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.007142414338886738,69.62932586669922,0.01230042427778244,1.0104682445526123,1.0910146890378745,0.4560883045196533,0.8765091300010681,55.319061279296875
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.01991964504122734,119.73173522949219,0.014117127284407616,1.0069135427474976,1.080933845822814,0.43372148275375366,0.8708169460296631,53.600372314453125
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.03689038008451462,178.56727600097656,0.0007539119687862694,1.0054527521133423,1.0733902081643034,0.42583829164505005,0.8734848499298096,50.99706268310547
ESWW0070075_2,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.06057996675372124,227.69619750976562,0.0054183583706617355,1.0016484260559082,1.0727082262891252,0.40740782022476196,0.8660743236541748,50.627071380615234
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.009616933763027191,88.431396484375,0.024141715839505196,1.0197300910949707,1.1114135537237806,0.5148506760597229,0.9683806300163269,12.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.011725541204214096,95.4801254272461,0.05131581798195839,1.020776391029358,1.0974243016717913,0.5137139558792114,0.964212954044342,18.174022674560547
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.044874608516693115,230.9987335205078,0.04317759722471237,1.00911545753479,1.0957919239808362,0.45156654715538025,0.961822509765625,15.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.023791853338479996,144.3352508544922,0.03275604918599129,1.0029767751693726,1.0644080927849064,0.4707028269767761,0.9358711242675781,23.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.019393859431147575,136.01625061035156,0.012759480625391006,1.000504970550537,1.05256683226933,0.4011998474597931,0.8709343671798706,88.0
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.08343967795372009,320.70263671875,-0.003780980361625552,1.005522608757019,1.0589691849651703,0.37162458896636963,0.8554831743240356,57.87054443359375
ESWW0090183_5,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.02577793411910534,157.26304626464844,0.004971382673829794,1.0024504661560059,1.0525809015849277,0.3934131860733032,0.8292026519775391,82.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.009616933763027191,88.431396484375,0.024141715839505196,1.0197300910949707,1.1114135537237806,0.5148506760597229,0.9683806300163269,12.0
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.011760629713535309,96.59590911865234,0.0032802356872707605,1.020461916923523,1.0968876768963733,0.5048612952232361,0.96414715051651,16.919475555419922
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.04488813132047653,229.0352783203125,0.01651162840425968,1.0086500644683838,1.0945752286339747,0.43991127610206604,0.9591658711433411,17.11724281311035
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.023029383271932602,142.75570678710938,0.02166089601814747,1.0045247077941895,1.0752981556103938,0.4873959422111511,0.9581440091133118,16.031219482421875
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.018240854144096375,134.29017639160156,0.0084697799757123,1.0027679204940796,1.0846211838981796,0.4645629823207855,0.9485654234886169,19.062484741210938
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.07232516258955002,310.7978515625,0.0018110437085852027,1.0007072687149048,1.0488557205901463,0.3598731458187103,0.667382001876831,1047.4244384765625
ESWW0090183_5,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.024334123358130455,159.40504455566406,0.007657228969037533,1.0006862878799438,1.0544465416073139,0.37398263812065125,0.6630350947380066,1024.9508056640625
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.009616933763027191,88.431396484375,0.024141715839505196,1.0197300910949707,1.1114135537237806,0.5148506760597229,0.9683806300163269,12.0
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.011760629713535309,96.59590911865234,0.0032802356872707605,1.020461916923523,1.0968876768963733,0.5048612952232361,0.96414715051651,16.919475555419922
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.04488813132047653,229.0352783203125,0.01651162840425968,1.0086500644683838,1.0945752286339747,0.43991127610206604,0.9591658711433411,17.11724281311035
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.023029383271932602,142.75570678710938,0.02166089601814747,1.0045247077941895,1.0752981556103938,0.4873959422111511,0.9581440091133118,16.031219482421875
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.018240854144096375,134.29017639160156,0.0084697799757123,1.0027679204940796,1.0846211838981796,0.4645629823207855,0.9485654234886169,19.062484741210938
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.07232516258955002,310.7978515625,0.0018110437085852027,1.0007072687149048,1.0488557205901463,0.3598731458187103,0.667382001876831,1047.4244384765625
ESWW0090183_5,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.024334123358130455,159.40504455566406,0.007657228969037533,1.0006862878799438,1.0544465416073139,0.37398263812065125,0.6630350947380066,1024.9508056640625
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.018742557615041733,124.64427947998047,0.4589501917362213,1.018344521522522,1.1121412798581778,0.5616384744644165,0.9779521226882935,9.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.016188692301511765,98.22295379638672,0.40936222672462463,1.0094783306121826,1.0920902679334892,0.5870375633239746,0.9858198165893555,6.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.011244255118072033,81.79266357421875,0.36889776587486267,1.0096073150634766,1.0897416928090793,0.557724118232727,0.984859824180603,6.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.0042694928124547005,49.09187316894531,0.22011220455169678,1.0214186906814575,1.1148693553417286,0.5094718933105469,0.9817035794258118,6.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.011474642902612686,81.24980163574219,0.073907271027565,1.0053040981292725,1.0817371704358876,0.42422956228256226,0.9702594876289368,11.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.011129332706332207,78.74227142333984,0.0651814267039299,1.0061531066894531,1.0825080817785804,0.43233925104141235,0.9465098977088928,22.505990982055664
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.012720780447125435,86.10235595703125,0.08621799945831299,1.0039160251617432,1.0755744399758551,0.43079376220703125,0.9672765731811523,23.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.038978882133960724,154.87448120117188,0.010109509341418743,1.002685785293579,1.0437604828669977,0.333089679479599,0.9043397307395935,34.0
ESWW0090094_3,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.04356200993061066,178.41717529296875,0.012780086137354374,1.002341389656067,1.02364632940907,0.26864007115364075,0.8636597990989685,90.0
